Iter, Loss per batch
10608,0.0039
10609,0.0000
10610,0.0000
10611,0.0000
10612,0.0000
10613,0.0000
10614,0.0000
10615,0.0000
10616,0.0000
10617,0.0019
10618,0.0000
10619,0.0527
10620,0.0000
10621,0.0000
10622,0.0000
10623,0.0000
10624,0.0000
10625,0.0000
10626,0.0001
10627,0.0000
10628,0.0000
10629,0.0000
10630,0.0020
10631,0.0717
10632,0.0003
10633,0.0000
10634,0.0000
10635,0.0060
10636,0.0000
10637,0.0000
10638,0.0570
10639,0.0000
10640,0.0322
10641,0.0001
10642,0.0000
10643,0.0000
10644,0.0151
10645,0.0000
10646,0.0000
10647,0.0000
10648,0.0000
10649,0.0000
10650,0.0000
10651,0.2109
10652,0.0000
10653,0.0000
10654,0.0087
10655,0.0000
10656,0.0455
10657,0.0000
10658,0.0191
10659,0.0000
10660,0.0095
10661,0.0055
10662,0.0313
10663,0.0062
10664,0.0000
10665,0.0081
10666,0.0000
10667,0.0604
10668,0.0000
10669,0.0799
10670,0.0001
10671,0.0002
10672,0.0182
10673,0.0002
10674,0.0001
10675,0.0422
10676,0.0118
10677,0.0569
10678,0.0004
10679,0.0225
10680,0.0002
10681,0.0002
10682,0.0000
10683,0.0001
10684,0.0000
10685,0.0002
10686,0.0008
10687,0.0322
10688,0.0001
10689,0.0086
10690,0.0001
10691,0.0400
10692,0.0583
10693,0.0000
10694,0.0087
10695,0.0090
10696,0.0003
10697,0.0643
10698,0.0172
10699,0.0242
10700,0.0001
10701,0.0012
10702,0.0043
10703,0.0709
10704,0.0399
10705,0.0002
10706,0.0004
10707,0.0258
10708,0.0317
10709,0.0094
10710,0.0002
10711,0.0005
10712,0.0006
10713,0.0003
10714,0.0006
10715,0.0118
10716,0.0005
10717,0.0001
10718,0.0003
10719,0.0002
10720,0.0084
10721,0.0010
10722,0.0009
10723,0.0003
10724,0.0025
10725,0.0002
10726,0.0001
10727,0.0018
10728,0.0007
10729,0.0001
10730,0.0436
10731,0.0080
10732,0.0285
10733,0.0001
10734,0.0001
10735,0.0001
10736,0.0188
10737,0.0000
10738,0.0001
10739,0.0530
10740,0.0001
10741,0.0130
10742,0.0030
10743,0.0001
10744,0.0000
10745,0.0001
10746,0.0332
10747,0.0001
10748,0.0000
10749,0.0005
10750,0.0010
10751,0.0001
10752,0.0000
10753,0.0134
10754,0.0385
10755,0.0086
10756,0.0082
10757,0.0003
10758,0.0000
10759,0.0000
10760,0.0032
10761,0.0003
10762,0.0122
10763,0.0045
10764,0.0000
10765,0.0001
10766,0.0009
10767,0.0016
10768,0.2525
10769,0.0000
10770,0.0001
10771,0.0001
10772,0.0005
10773,0.0006
10774,0.0013
10775,0.0580
10776,0.0201
10777,0.0011
10778,0.0171
10779,0.0653
10780,0.0133
10781,0.0046
10782,0.0016
10783,0.0016
10784,0.0011
10785,0.0123
10786,0.0010
10787,0.0293
10788,0.0110
10789,0.0231
10790,0.0751
10791,0.0027
10792,0.0010
10793,0.0271
10794,0.0009
10795,0.0114
10796,0.0119
10797,0.0013
10798,0.0010
10799,0.0163
10800,0.0006
10801,0.0030
10802,0.0005
10803,0.0615
10804,0.0435
10805,0.0004
10806,0.0005
10807,0.0303
10808,0.0049
10809,0.0314
10810,0.0007
10811,0.0002
10812,0.0036
10813,0.0057
10814,0.0003
10815,0.0190
10816,0.0297
10817,0.0198
10818,0.1108
10819,0.0002
10820,0.0010
10821,0.0180
10822,0.0006
10823,0.0156
10824,0.0064
10825,0.0003
10826,0.0003
10827,0.0008
10828,0.0262
10829,0.0034
10830,0.0007
10831,0.0007
10832,0.0085
10833,0.0036
10834,0.0004
10835,0.0135
10836,0.0001
10837,0.0001
10838,0.0001
10839,0.0473
10840,0.0007
10841,0.0039
10842,0.0113
10843,0.0001
10844,0.0002
10845,0.0001
10846,0.0000
10847,0.0029
10848,0.0842
10849,0.0403
10850,0.0000
10851,0.0385
10852,0.0078
10853,0.0000
10854,0.0000
10855,0.0001
10856,0.0182
10857,0.0212
10858,0.0000
10859,0.0135
10860,0.0468
10861,0.0402
10862,0.0321
10863,0.0174
10864,0.0167
10865,0.0000
10866,0.0002
10867,0.0001
10868,0.0000
10869,0.0000
10870,0.0262
10871,0.0067
10872,0.0000
10873,0.0000
10874,0.1169
10875,0.0300
10876,0.0000
10877,0.0269
10878,0.0000
10879,0.0000
10880,0.0325
10881,0.0000
10882,0.0000
10883,0.0000
10884,0.0001
10885,0.0000
10886,0.0001
10887,0.0196
10888,0.0493
10889,0.0308
10890,0.0072
10891,0.0221
10892,0.0033
10893,0.0002
10894,0.0141
10895,0.0073
10896,0.0002
10897,0.0000
10898,0.0433
10899,0.0000
10900,0.0003
10901,0.0144
10902,0.0304
10903,0.0408
10904,0.0000
10905,0.0001
10906,0.0000
10907,0.0309
10908,0.0001
10909,0.0000
10910,0.0015
10911,0.0000
10912,0.0000
10913,0.0045
10914,0.0000
10915,0.0000
10916,0.0159
10917,0.0000
10918,0.0217
10919,0.0018
10920,0.0065
10921,0.0364
10922,0.0000
10923,0.0002
10924,0.0000
10925,0.0001
10926,0.0284
10927,0.0000
10928,0.0191
10929,0.0003
10930,0.0148
10931,0.0000
10932,0.0133
10933,0.0000
10934,0.0284
10935,0.0000
10936,0.0000
10937,0.0000
10938,0.0047
10939,0.0000
10940,0.0498
10941,0.0717
10942,0.0392
10943,0.0000
10944,0.0000
10945,0.0358
10946,0.0152
10947,0.0456
10948,0.0000
10949,0.0345
10950,0.0001
10951,0.0162
10952,0.0067
10953,0.0003
10954,0.0002
10955,0.0001
10956,0.0287
10957,0.0000
10958,0.0003
10959,0.0000
10960,0.0176
10961,0.0001
10962,0.0000
10963,0.0186
10964,0.0117
10965,0.0000
10966,0.0207
10967,0.1486
10968,0.0003
10969,0.0000
10970,0.0004
10971,0.0000
10972,0.0000
10973,0.0001
10974,0.0091
10975,0.3043
10976,0.0024
10977,0.0000
10978,0.0002
10979,0.0003
10980,0.0168
10981,0.0098
10982,0.0004
10983,0.0360
10984,0.0033
10985,0.0181
10986,0.0214
10987,0.0014
10988,0.0405
10989,0.0011
10990,0.0337
10991,0.0171
10992,0.0079
10993,0.0170
10994,0.0006
10995,0.0022
10996,0.0248
10997,0.0293
10998,0.0024
10999,0.0023
11000,0.0002
11001,0.0402
11002,0.0149
11003,0.0010
11004,0.0248
11005,0.0007
11006,0.0056
11007,0.0001
11008,0.0175
11009,0.0000
11010,0.0001
11011,0.0199
11012,0.0002
11013,0.0333
11014,0.0032
11015,0.0283
11016,0.0001
11017,0.0000
11018,0.0279
11019,0.0192
11020,0.0000
11021,0.0488
11022,0.0000
11023,0.0000
11024,0.0000
11025,0.0000
11026,0.0000
11027,0.0331
11028,0.0000
11029,0.0092
11030,0.0000
11031,0.0001
11032,0.0064
11033,0.0117
11034,0.0000
11035,0.0000
11036,0.0000
11037,0.0169
11038,0.0120
11039,0.0088
11040,0.0148
11041,0.0000
11042,0.0069
11043,0.0000
11044,0.0002
11045,0.0000
11046,0.0205
11047,0.0000
11048,0.0000
11049,0.0037
11050,0.0269
11051,0.0000
11052,0.0000
11053,0.0000
11054,0.0000
11055,0.0000
11056,0.0000
11057,0.0079
11058,0.0065
11059,0.0000
11060,0.0163
11061,0.0000
11062,0.0023
11063,0.0000
11064,0.0026
11065,0.0016
11066,0.0442
11067,0.0686
11068,0.0573
11069,0.0000
11070,0.0000
11071,0.0000
11072,0.0313
11073,0.0094
11074,0.0376
11075,0.0145
11076,0.0025
11077,0.0002
11078,0.0068
11079,0.0000
11080,0.0054
11081,0.0000
11082,0.0087
11083,0.0000
11084,0.0000
11085,0.0824
11086,0.0742
11087,0.0000
11088,0.0000
11089,0.0100
11090,0.0000
11091,0.0000
11092,0.0005
11093,0.0000
11094,0.0093
11095,0.0000
11096,0.0091
11097,0.0000
11098,0.0098
11099,0.0000
11100,0.0000
11101,0.0087
11102,0.0171
11103,0.0000
11104,0.0000
11105,0.0301
11106,0.0067
11107,0.0297
11108,0.0024
11109,0.0242
11110,0.0000
11111,0.0000
11112,0.0000
11113,0.0000
11114,0.0000
11115,0.0000
11116,0.0000
11117,0.0057
11118,0.0000
11119,0.0165
11120,0.0702
11121,0.0058
11122,0.0018
11123,0.0000
11124,0.0506
11125,0.0000
11126,0.0000
11127,0.0074
11128,0.0000
11129,0.0000
11130,0.0289
11131,0.0000
11132,0.0150
11133,0.0001
11134,0.0000
11135,0.0086
11136,0.0053
11137,0.0000
11138,0.0000
11139,0.0075
11140,0.0193
11141,0.0000
11142,0.0000
11143,0.0000
11144,0.0103
11145,0.0000
11146,0.0017
11147,0.0318
11148,0.0000
11149,0.0147
11150,0.0127
11151,0.0472
11152,0.0000
11153,0.0145
11154,0.0242
11155,0.0058
11156,0.0063
11157,0.0000
11158,0.0000
11159,0.0098
11160,0.0563
11161,0.0033
11162,0.0311
11163,0.0000
11164,0.0000
11165,0.0000
11166,0.0000
11167,0.0126
11168,0.0000
11169,0.0000
11170,0.0095
11171,0.0000
11172,0.0151
11173,0.0000
11174,0.0016
11175,0.0403
11176,0.0000
11177,0.0000
11178,0.0000
11179,0.0000
11180,0.0000
11181,0.0237
11182,0.0000
11183,0.0055
11184,0.0242
11185,0.0000
11186,0.0000
11187,0.0000
11188,0.0064
11189,0.0004
11190,0.0001
11191,0.0554
11192,0.0000
11193,0.0000
11194,0.0000
11195,0.0000
11196,0.0173
11197,0.0073
11198,0.0000
11199,0.0002
11200,0.0000
11201,0.0000
11202,0.0004
11203,0.0000
11204,0.0073
11205,0.0000
11206,0.0428
11207,0.0000
11208,0.0000
11209,0.0000
11210,0.0448
11211,0.0542
11212,0.0325
11213,0.0500
11214,0.0227
11215,0.0000
11216,0.0000
11217,0.0068
11218,0.0000
11219,0.0000
11220,0.0000
11221,0.0001
11222,0.0000
11223,0.0000
11224,0.0000
11225,0.0000
11226,0.0219
11227,0.0000
11228,0.0000
11229,0.0053
11230,0.0167
11231,0.0292
11232,0.0085
11233,0.0000
11234,0.0000
11235,0.0000
11236,0.0000
11237,0.0042
11238,0.0259
11239,0.0000
11240,0.0053
11241,0.0000
11242,0.0000
11243,0.0162
11244,0.0062
11245,0.0000
11246,0.0000
11247,0.0283
11248,0.0202
11249,0.0000
11250,0.0154
11251,0.0055
11252,0.0000
11253,0.0000
11254,0.0000
11255,0.0341
11256,0.0066
11257,0.0000
11258,0.0000
11259,0.0000
11260,0.0237
11261,0.1060
11262,0.0000
11263,0.0000
11264,0.0448
11265,0.0168
11266,0.0000
11267,0.0003
11268,0.0006
11269,0.0045
11270,0.0000
11271,0.0000
11272,0.0000
11273,0.0000
11274,0.0061
11275,0.0000
11276,0.0000
11277,0.0000
11278,0.0000
11279,0.0000
11280,0.0000
11281,0.0007
11282,0.0000
11283,0.0000
11284,0.0267
11285,0.0046
11286,0.0001
11287,0.0000
11288,0.0036
11289,0.0000
11290,0.0000
11291,0.0000
11292,0.0096
11293,0.0000
11294,0.0000
11295,0.0000
11296,0.0000
11297,0.0028
11298,0.0400
11299,0.0000
11300,0.0042
11301,0.0000
11302,0.0000
11303,0.0074
11304,0.0039
11305,0.0000
11306,0.0000
11307,0.0000
11308,0.0000
11309,0.0000
11310,0.0009
11311,0.0080
11312,0.0000
11313,0.0301
11314,0.0041
11315,0.0000
11316,0.0000
11317,0.0000
11318,0.0000
11319,0.1012
11320,0.0000
11321,0.0011
11322,0.0000
11323,0.0680
11324,0.0000
11325,0.0000
11326,0.0000
11327,0.0241
11328,0.0000
11329,0.0182
11330,0.0000
11331,0.0000
11332,0.0471
11333,0.0000
11334,0.0020
11335,0.0167
11336,0.0067
11337,0.0000
11338,0.0172
11339,0.0223
11340,0.0116
11341,0.0347
11342,0.0000
11343,0.0164
11344,0.0427
11345,0.0000
11346,0.0000
11347,0.0000
11348,0.0000
11349,0.0046
11350,0.0080
11351,0.0036
11352,0.0000
11353,0.0000
11354,0.0053
11355,0.0000
11356,0.0621
11357,0.0000
11358,0.0150
11359,0.0120
11360,0.0068
11361,0.0045
11362,0.0127
11363,0.0133
11364,0.0000
11365,0.0848
11366,0.0106
11367,0.0004
11368,0.0000
11369,0.0000
11370,0.0000
11371,0.1236
11372,0.0100
11373,0.0063
11374,0.0000
11375,0.0228
11376,0.0000
11377,0.0218
11378,0.0522
11379,0.0000
11380,0.0183
11381,0.0000
11382,0.0361
11383,0.0000
11384,0.0000
11385,0.0100
11386,0.0000
11387,0.0000
11388,0.0000
11389,0.0307
11390,0.0000
11391,0.0824
11392,0.0138
11393,0.0000
11394,0.0000
11395,0.0166
11396,0.0000
11397,0.0000
11398,0.0338
11399,0.0000
11400,0.0000
11401,0.0000
11402,0.0000
11403,0.0000
11404,0.0000
11405,0.0000
11406,0.0000
11407,0.0044
11408,0.0000
11409,0.0121
11410,0.0001
11411,0.0000
11412,0.0000
11413,0.0000
11414,0.0128
11415,0.0000
11416,0.0000
11417,0.0363
11418,0.0074
11419,0.0163
11420,0.0083
11421,0.0173
11422,0.0109
11423,0.0324
11424,0.0001
11425,0.0000
11426,0.0112
11427,0.0248
11428,0.0000
11429,0.0000
11430,0.0123
11431,0.0086
11432,0.0003
11433,0.0000
11434,0.0728
11435,0.0000
11436,0.0000
11437,0.0000
11438,0.0078
11439,0.0000
11440,0.0896
11441,0.0001
11442,0.0003
11443,0.0000
11444,0.0000
11445,0.0000
11446,0.0235
11447,0.0000
11448,0.0001
11449,0.0317
11450,0.0116
11451,0.0000
11452,0.0000
11453,0.0000
11454,0.0000
11455,0.0000
11456,0.0000
11457,0.0000
11458,0.0000
11459,0.0002
11460,0.0076
11461,0.0174
11462,0.0031
11463,0.0000
11464,0.0001
11465,0.0084
11466,0.0034
11467,0.0006
11468,0.0001
11469,0.0000
11470,0.0000
11471,0.0004
11472,0.0000
11473,0.0034
11474,0.0000
11475,0.0192
11476,0.0162
11477,0.0000
11478,0.0071
11479,0.0000
11480,0.0000
11481,0.0120
11482,0.0000
11483,0.0000
11484,0.0004
11485,0.0055
11486,0.0006
11487,0.0751
11488,0.0032
11489,0.0000
11490,0.0197
11491,0.0228
11492,0.0092
11493,0.0000
11494,0.0316
11495,0.0000
11496,0.0001
11497,0.0048
11498,0.0612
11499,0.0077
11500,0.0069
11501,0.0000
11502,0.0001
11503,0.0078
11504,0.0313
11505,0.0259
11506,0.0070
11507,0.0139
11508,0.0105
11509,0.0000
11510,0.0000
11511,0.0006
11512,0.0000
11513,0.0000
11514,0.0040
11515,0.0545
11516,0.0003
11517,0.0000
11518,0.0137
11519,0.0184
11520,0.0000
11521,0.0140
11522,0.0251
11523,0.0000
11524,0.0010
11525,0.0000
11526,0.0072
11527,0.0235
11528,0.0074
11529,0.0000
11530,0.0000
11531,0.0758
11532,0.0310
11533,0.0000
11534,0.0485
11535,0.0908
11536,0.0000
11537,0.0000
11538,0.0287
11539,0.0827
11540,0.0000
11541,0.0000
11542,0.0289
11543,0.0002
11544,0.0096
11545,0.0000
11546,0.0234
11547,0.0440
11548,0.0169
11549,0.0000
11550,0.0897
11551,0.0244
11552,0.0001
11553,0.0001
11554,0.0001
11555,0.0067
11556,0.0000
11557,0.0000
11558,0.0177
11559,0.0322
11560,0.0284
11561,0.0000
11562,0.0000
11563,0.0000
11564,0.0000
11565,0.0000
11566,0.0217
11567,0.0006
11568,0.0000
11569,0.0000
11570,0.0204
11571,0.0000
11572,0.0262
11573,0.0000
11574,0.0126
11575,0.0000
11576,0.0000
11577,0.0000
11578,0.0205
11579,0.0199
11580,0.0002
11581,0.0000
11582,0.0133
11583,0.0000
11584,0.0285
11585,0.0000
11586,0.0195
11587,0.0001
11588,0.0086
11589,0.0000
11590,0.0000
11591,0.0000
11592,0.0000
11593,0.0007
11594,0.0000
11595,0.0174
11596,0.0146
11597,0.0539
11598,0.0000
11599,0.0225
11600,0.0203
11601,0.0000
11602,0.0000
11603,0.0607
11604,0.0000
11605,0.0206
11606,0.0000
11607,0.0000
11608,0.0000
11609,0.0000
11610,0.0000
11611,0.0016
11612,0.0000
11613,0.0000
11614,0.0168
11615,0.0001
11616,0.0007
11617,0.0112
11618,0.0000
11619,0.0140
11620,0.0000
11621,0.0340
11622,0.0007
11623,0.0138
11624,0.0000
11625,0.0000
11626,0.0001
11627,0.0000
11628,0.0000
11629,0.0000
11630,0.0000
11631,0.0000
11632,0.0173
11633,0.0000
11634,0.0000
11635,0.0294
11636,0.0000
11637,0.0000
11638,0.0351
11639,0.0073
11640,0.0071
11641,0.0000
11642,0.0185
11643,0.0000
11644,0.0000
11645,0.0216
11646,0.0000
11647,0.0131
11648,0.0327
11649,0.0000
11650,0.0000
11651,0.0000
11652,0.0093
11653,0.0000
11654,0.0112
11655,0.0072
11656,0.0000
11657,0.0051
11658,0.0232
11659,0.0000
11660,0.0000
11661,0.0000
11662,0.0000
11663,0.0000
11664,0.0150
11665,0.0000
11666,0.0387
11667,0.0000
11668,0.0000
11669,0.0531
11670,0.0000
11671,0.0000
11672,0.0163
11673,0.0000
11674,0.0141
11675,0.0227
11676,0.0004
11677,0.0000
11678,0.0107
11679,0.0000
11680,0.0000
11681,0.0013
11682,0.0315
11683,0.0023
11684,0.0000
11685,0.0000
11686,0.0000
11687,0.0000
11688,0.0000
11689,0.0000
11690,0.0000
11691,0.0000
11692,0.0000
11693,0.0000
11694,0.0382
11695,0.0000
11696,0.0045
11697,0.0000
11698,0.0509
11699,0.0322
11700,0.0000
11701,0.0000
11702,0.0000
11703,0.0129
11704,0.0000
11705,0.0085
11706,0.0080
11707,0.0000
11708,0.0000
11709,0.0000
11710,0.0000
11711,0.0000
11712,0.0070
11713,0.0130
11714,0.0000
11715,0.0000
11716,0.0271
11717,0.0000
11718,0.0000
11719,0.0062
11720,0.0146
11721,0.0000
11722,0.0000
11723,0.0113
11724,0.0251
11725,0.0000
11726,0.0000
11727,0.0000
11728,0.0000
11729,0.0000
11730,0.0055
11731,0.0000
11732,0.0202
11733,0.0000
11734,0.0000
11735,0.0176
11736,0.0608
11737,0.0000
11738,0.0000
11739,0.0406
11740,0.0000
11741,0.0000
11742,0.0206
11743,0.0000
11744,0.0553
11745,0.0001
11746,0.0124
11747,0.0000
11748,0.0000
11749,0.0000
11750,0.0000
11751,0.0380
11752,0.0000
11753,0.0000
11754,0.0000
11755,0.0092
11756,0.0000
11757,0.0000
11758,0.0043
11759,0.0349
11760,0.0138
11761,0.0000
11762,0.0001
11763,0.0000
11764,0.0000
11765,0.0000
11766,0.0000
11767,0.0000
11768,0.0176
11769,0.0067
11770,0.0000
11771,0.0309
11772,0.0008
11773,0.0000
11774,0.0129
11775,0.0000
11776,0.0029
11777,0.0000
11778,0.0000
11779,0.0306
11780,0.0000
11781,0.0155
11782,0.0000
11783,0.0000
11784,0.0000
11785,0.0000
11786,0.0000
11787,0.0216
11788,0.0000
11789,0.0000
11790,0.0000
11791,0.0000
11792,0.0000
11793,0.0000
11794,0.0000
11795,0.0000
11796,0.0004
11797,0.0567
11798,0.0155
11799,0.0000
11800,0.0028
11801,0.0131
11802,0.0000
11803,0.0191
11804,0.0000
11805,0.0000
11806,0.0058
11807,0.0045
11808,0.0710
11809,0.0022
11810,0.0449
11811,0.0000
11812,0.0000
11813,0.0000
11814,0.0000
11815,0.0141
11816,0.0008
11817,0.0000
11818,0.0000
11819,0.0000
11820,0.0000
11821,0.0043
11822,0.0000
11823,0.0000
11824,0.0000
11825,0.0071
11826,0.0054
11827,0.0000
11828,0.0000
11829,0.0000
11830,0.0099
11831,0.0056
11832,0.0363
11833,0.0000
11834,0.0000
11835,0.0000
11836,0.0000
11837,0.0001
11838,0.0000
11839,0.0000
11840,0.0229
11841,0.0000
11842,0.0000
11843,0.0220
11844,0.0000
11845,0.0097
11846,0.0016
11847,0.0067
11848,0.0000
11849,0.0000
11850,0.0323
11851,0.0000
11852,0.0007
11853,0.0373
11854,0.0000
11855,0.1886
11856,0.0836
11857,0.0126
11858,0.0000
11859,0.0060
11860,0.0000
11861,0.0000
11862,0.0013
11863,0.0179
11864,0.0000
11865,0.0000
11866,0.0000
11867,0.0000
11868,0.0117
11869,0.0000
11870,0.0000
11871,0.0000
11872,0.0000
11873,0.0317
11874,0.0068
11875,0.0000
11876,0.0000
11877,0.0122
11878,0.0000
11879,0.0000
11880,0.0000
11881,0.0219
11882,0.0000
11883,0.0000
11884,0.0000
11885,0.0000
11886,0.0021
11887,0.0000
11888,0.0001
11889,0.0000
11890,0.0000
11891,0.0001
11892,0.0000
11893,0.0062
11894,0.0429
11895,0.0000
11896,0.0000
11897,0.0000
11898,0.0083
11899,0.0364
11900,0.0000
11901,0.0000
11902,0.0000
11903,0.0000
11904,0.0000
11905,0.0000
11906,0.0000
11907,0.0000
11908,0.0000
11909,0.0371
11910,0.0000
11911,0.0169
11912,0.0423
11913,0.0390
11914,0.0000
11915,0.0325
11916,0.0000
11917,0.0030
11918,0.0000
11919,0.0000
11920,0.0000
11921,0.0000
11922,0.0000
11923,0.0000
11924,0.0008
11925,0.0000
11926,0.0000
11927,0.0115
11928,0.0201
11929,0.0352
11930,0.0000
11931,0.0000
11932,0.0000
11933,0.0459
11934,0.0000
11935,0.0000
11936,0.0260
11937,0.0090
11938,0.0000
11939,0.0005
11940,0.0059
11941,0.0146
11942,0.0155
11943,0.0049
11944,0.0000
11945,0.0000
11946,0.0407
11947,0.0310
11948,0.0000
11949,0.0000
11950,0.0000
11951,0.0202
11952,0.0108
11953,0.0016
11954,0.0000
11955,0.0000
11956,0.0000
11957,0.0000
11958,0.0001
11959,0.0000
11960,0.0267
11961,0.0001
11962,0.0092
11963,0.0000
11964,0.0000
11965,0.0561
11966,0.0000
11967,0.0012
11968,0.0000
11969,0.0000
11970,0.0108
11971,0.0046
11972,0.0000
11973,0.0000
11974,0.0000
11975,0.0101
11976,0.0000
11977,0.0000
11978,0.0283
11979,0.0000
11980,0.0015
11981,0.0518
11982,0.0000
11983,0.0000
11984,0.0000
11985,0.0000
11986,0.0000
11987,0.0299
11988,0.0000
11989,0.0000
11990,0.0000
11991,0.0000
11992,0.0055
11993,0.0000
11994,0.0012
11995,0.0041
11996,0.0179
11997,0.0000
11998,0.0105
11999,0.0323
12000,0.0000
12001,0.0261
12002,0.0000
12003,0.0097
12004,0.0128
12005,0.0000
12006,0.0169
12007,0.0001
12008,0.0000
12009,0.0001
12010,0.0065
12011,0.0000
12012,0.0000
12013,0.0000
12014,0.0090
12015,0.0423
12016,0.0000
12017,0.0113
12018,0.0000
12019,0.0386
12020,0.0000
12021,0.0378
12022,0.0404
12023,0.0050
12024,0.0000
12025,0.0140
12026,0.0530
12027,0.0193
12028,0.0000
12029,0.0000
12030,0.0115
12031,0.0000
12032,0.0128
12033,0.0000
12034,0.0000
12035,0.0000
12036,0.0000
12037,0.0110
12038,0.0000
12039,0.0000
12040,0.0000
12041,0.0000
12042,0.0000
12043,0.0001
12044,0.0100
12045,0.0271
12046,0.0000
12047,0.0000
12048,0.0000
12049,0.0000
12050,0.0000
12051,0.0000
12052,0.0035
12053,0.0117
12054,0.0209
12055,0.0048
12056,0.0000
12057,0.0157
12058,0.0156
12059,0.0000
12060,0.0143
12061,0.0315
12062,0.0000
12063,0.0000
12064,0.0152
12065,0.0014
12066,0.0109
12067,0.0000
12068,0.0029
12069,0.0034
12070,0.0000
12071,0.0001
12072,0.0000
12073,0.0000
12074,0.0158
12075,0.0008
12076,0.0000
12077,0.0000
12078,0.0000
12079,0.0121
12080,0.0000
12081,0.0002
12082,0.0221
12083,0.0000
12084,0.0000
12085,0.0001
12086,0.0015
12087,0.0000
12088,0.0373
12089,0.0143
12090,0.0109
12091,0.0071
12092,0.0000
12093,0.0000
12094,0.0010
12095,0.0000
12096,0.0311
12097,0.0004
12098,0.0000
12099,0.0001
12100,0.0000
12101,0.0050
12102,0.0140
12103,0.0000
12104,0.0000
12105,0.0000
12106,0.0000
12107,0.0000
12108,0.0219
12109,0.0000
12110,0.0067
12111,0.0000
12112,0.0000
12113,0.0000
12114,0.0000
12115,0.0000
12116,0.0049
12117,0.2171
12118,0.0037
12119,0.0000
12120,0.0020
12121,0.0000
12122,0.0000
12123,0.0217
12124,0.0000
12125,0.0051
12126,0.0030
12127,0.0001
12128,0.0000
12129,0.0000
12130,0.0001
12131,0.0000
12132,0.0000
12133,0.0309
12134,0.0002
12135,0.0072
12136,0.0112
12137,0.0000
12138,0.0000
12139,0.0020
12140,0.0227
12141,0.0000
12142,0.0151
12143,0.0061
12144,0.0000
12145,0.0001
12146,0.0036
12147,0.0548
12148,0.0001
12149,0.0063
12150,0.0000
12151,0.0000
12152,0.0001
12153,0.0000
12154,0.0001
12155,0.0048
12156,0.0078
12157,0.0000
12158,0.0006
12159,0.0000
12160,0.0000
12161,0.0000
12162,0.0043
12163,0.0242
12164,0.0008
12165,0.0041
12166,0.0046
12167,0.0603
12168,0.0000
12169,0.0000
12170,0.0000
12171,0.0000
12172,0.0000
12173,0.0207
12174,0.0000
12175,0.0012
12176,0.0000
12177,0.0000
12178,0.0000
12179,0.0000
12180,0.0000
12181,0.0000
12182,0.0827
12183,0.0001
12184,0.0116
12185,0.0002
12186,0.0000
12187,0.0557
12188,0.0004
12189,0.0000
12190,0.0000
12191,0.0048
12192,0.0116
12193,0.0072
12194,0.0000
12195,0.0000
12196,0.0001
12197,0.0000
12198,0.0478
12199,0.0103
12200,0.0000
12201,0.0265
12202,0.0121
12203,0.0000
12204,0.0015
12205,0.0091
12206,0.0065
12207,0.0093
12208,0.0239
12209,0.0001
12210,0.0194
12211,0.0000
12212,0.0002
12213,0.0048
12214,0.0213
12215,0.0005
12216,0.0000
12217,0.0788
12218,0.0046
12219,0.0000
12220,0.0000
12221,0.0000
12222,0.0000
12223,0.0000
12224,0.0000
12225,0.0001
12226,0.0001
12227,0.0589
12228,0.0107
12229,0.0000
12230,0.0000
12231,0.0000
12232,0.0000
12233,0.0000
12234,0.0000
12235,0.0055
12236,0.0603
12237,0.0000
12238,0.0000
12239,0.0853
12240,0.0000
12241,0.0302
12242,0.0000
12243,0.0000
12244,0.0000
12245,0.0000
12246,0.0000
12247,0.0000
12248,0.0573
12249,0.0000
12250,0.0001
12251,0.0069
12252,0.0001
12253,0.0000
12254,0.0304
12255,0.0000
12256,0.0440
12257,0.0436
12258,0.0001
12259,0.0037
12260,0.0000
12261,0.0930
12262,0.0106
12263,0.0000
12264,0.0102
12265,0.0185
12266,0.0008
12267,0.0000
12268,0.0030
12269,0.0483
12270,0.0097
12271,0.0000
12272,0.0001
12273,0.0000
12274,0.0000
12275,0.0000
12276,0.0000
12277,0.0306
12278,0.0086
12279,0.0000
12280,0.0000
12281,0.0001
12282,0.0354
12283,0.0000
12284,0.0000
12285,0.0000
12286,0.0001
12287,0.0277
12288,0.0000
12289,0.0000
12290,0.0000
12291,0.0025
12292,0.0000
12293,0.0000
12294,0.0000
12295,0.0014
12296,0.0000
12297,0.0032
12298,0.0098
12299,0.0068
12300,0.0000
12301,0.0058
12302,0.0000
12303,0.0000
12304,0.0265
12305,0.0002
12306,0.0064
12307,0.0000
12308,0.0000
12309,0.0000
12310,0.0001
12311,0.0000
12312,0.0139
12313,0.0056
12314,0.0214
12315,0.0000
12316,0.0001
12317,0.0002
12318,0.0012
12319,0.0003
12320,0.0001
12321,0.0278
12322,0.0000
12323,0.0011
12324,0.0000
12325,0.0001
12326,0.0379
12327,0.0000
12328,0.0000
12329,0.0180
12330,0.0000
12331,0.0026
12332,0.0031
12333,0.0000
12334,0.0001
12335,0.0000
12336,0.0209
12337,0.0000
12338,0.0368
12339,0.0239
12340,0.0018
12341,0.0000
12342,0.0000
12343,0.0011
12344,0.0086
12345,0.0000
12346,0.0135
12347,0.0114
12348,0.0001
12349,0.0000
12350,0.0000
12351,0.0003
12352,0.0118
12353,0.0000
12354,0.0000
12355,0.0020
